14887,suhail-+,20,0,0.0t,0.0t,0.0t,S,58.0,16.4,8:14.93,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,64.0,16.4,8:15.57,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,65.3,16.4,8:16.23,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,55.0,16.4,8:16.78,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,64.0,16.4,8:17.42,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,68.0,16.4,8:18.10,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,51.5,16.4,8:18.62,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.0,16.4,8:19.24,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,66.3,16.4,8:19.91,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,67.0,16.4,8:20.58,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,77.0,16.4,8:21.35,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.4,16.4,8:21.98,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,70.0,16.4,8:22.68,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,60.0,16.4,8:23.28,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,67.3,16.4,8:23.96,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,63.0,16.4,8:24.59,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,61.4,16.4,8:25.21,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,71.0,16.4,8:25.92,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,59.0,16.4,8:26.51,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.4,16.4,8:27.14,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,65.0,16.4,8:27.79,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,54.0,16.4,8:28.33,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,67.3,16.4,8:29.01,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,60.0,16.4,8:29.61,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,60.0,16.4,8:30.21,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,60.4,16.4,8:30.82,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,64.0,16.4,8:31.46,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,64.4,16.4,8:32.11,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,59.0,16.4,8:32.70,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.4,16.4,8:33.33,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,73.0,16.4,8:34.06,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,60.0,16.4,8:34.66,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,70.3,16.4,8:35.37,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,60.4,16.4,8:35.98,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,S,59.0,16.4,8:36.57,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,59.4,16.4,8:37.17,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,70.0,16.4,8:37.87,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,S,69.0,16.4,8:38.56,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,63.4,16.4,8:39.20,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.0,16.4,8:39.82,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.0,16.4,8:40.44,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,58.4,16.4,8:41.03,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,77.0,16.4,8:41.80,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,59.0,16.4,8:42.39,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.4,16.4,8:43.02,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,60.0,16.4,8:43.62,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,80.0,16.4,8:44.42,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.0,16.4,8:45.04,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,60.4,16.4,8:45.65,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,69.0,16.4,8:46.34,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,66.3,16.4,8:47.01,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,58.0,16.4,8:47.59,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,53.5,16.4,8:48.13,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,81.0,16.4,8:48.94,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,71.0,16.4,8:49.65,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,72.3,16.4,8:50.38,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,69.0,16.4,8:51.07,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,S,70.0,16.4,8:51.77,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,63.4,16.4,8:52.41,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,64.0,16.4,8:53.05,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,66.3,16.4,8:53.72,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,66.0,16.4,8:54.38,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,70.0,16.4,8:55.08,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,56.4,16.4,8:55.65,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,65.0,16.4,8:56.30,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,60.4,16.4,8:56.91,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,57.0,16.4,8:57.48,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,64.4,16.4,8:58.13,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,59.0,16.4,8:58.72,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,59.4,16.4,8:59.32,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.0,16.4,8:59.94,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,S,60.4,16.4,9:00.55,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,S,65.0,16.4,9:01.20,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.0,16.4,9:01.82,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,64.0,16.4,9:02.46,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,S,63.4,16.4,9:03.10,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,59.0,16.4,9:03.69,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,56.0,16.4,9:04.25,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,63.4,16.4,9:04.89,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,59.0,16.4,9:05.48,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,S,61.0,16.4,9:06.09,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,56.4,16.4,9:06.66,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,67.0,16.4,9:07.33,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,60.4,16.4,9:07.94,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,64.0,16.4,9:08.58,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,66.0,16.4,9:09.24,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,64.0,16.4,9:09.88,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,70.3,16.4,9:10.59,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.0,16.4,9:11.21,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,61.4,16.4,9:11.83,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,73.0,16.4,9:12.56,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,70.0,16.4,9:13.26,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,76.2,16.4,9:14.03,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,61.0,16.4,9:14.64,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,54.5,16.4,9:15.19,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,74.0,16.4,9:15.93,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,67.0,16.4,9:16.60,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,60.0,16.4,9:17.20,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,71.3,16.4,9:17.92,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,63.0,16.4,9:18.55,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,71.3,16.4,9:19.27,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,70.0,16.4,9:19.97,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,76.2,16.4,9:20.74,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,73.0,16.4,9:21.47,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,69.3,16.4,9:22.17,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,56.0,16.4,9:22.73,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,67.0,16.4,9:23.40,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,54.5,16.4,9:23.95,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,61.0,16.4,9:24.56,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,64.4,16.4,9:25.21,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,67.0,16.4,9:25.88,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,70.3,16.4,9:26.59,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,61.0,16.4,9:27.20,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,65.0,16.4,9:27.85,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,64.4,16.4,9:28.50,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,63.0,16.4,9:29.13,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,64.0,16.4,9:29.77,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,58.4,16.4,9:30.36,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,65.0,16.4,9:31.01,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,58.4,16.4,9:31.60,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,59.0,16.4,9:32.19,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,69.0,16.4,9:32.88,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,64.0,16.4,9:33.52,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,69.3,16.4,9:34.22,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,58.0,16.4,9:34.80,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,63.0,16.4,9:35.43,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,60.4,16.4,9:36.04,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,67.0,16.4,9:36.71,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,54.5,16.4,9:37.26,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,64.0,16.4,9:37.90,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.0,16.4,9:38.52,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,71.3,16.4,9:39.24,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,68.0,16.4,9:39.92,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,61.0,16.4,9:40.53,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,S,61.4,16.4,9:41.15,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,64.0,16.4,9:41.79,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,67.3,16.4,9:42.47,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,68.0,16.4,9:43.15,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,66.3,16.4,9:43.82,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,66.0,16.4,9:44.48,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,61.0,16.4,9:45.09,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,58.4,16.4,9:45.68,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.0,16.4,9:46.30,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,64.4,16.4,9:46.95,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.0,16.4,9:47.57,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,54.0,16.4,9:48.11,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,69.3,16.4,9:48.81,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,S,67.0,16.4,9:49.48,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,74.0,16.4,9:50.22,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,58.4,16.4,9:50.81,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,58.0,16.4,9:51.39,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,75.0,16.4,9:52.14,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,63.4,16.4,9:52.78,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,72.0,16.4,9:53.50,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,71.0,16.4,9:54.21,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,54.5,16.4,9:54.76,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,53.0,16.4,9:55.29,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,73.0,16.4,9:56.02,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,69.3,16.4,9:56.72,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,65.0,16.4,9:57.37,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,58.0,16.4,9:57.95,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,73.3,16.4,9:58.69,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.0,16.4,9:59.31,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,55.0,16.4,9:59.86,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,59.4,16.4,10:00.46,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,55.0,16.4,10:01.01,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,69.3,16.4,10:01.71,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,67.0,16.4,10:02.38,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,63.4,16.4,10:03.02,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,77.0,16.4,10:03.79,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,61.4,16.4,10:04.41,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.0,16.4,10:05.03,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,S,59.0,16.4,10:05.62,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,66.0,16.4,10:06.28,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,67.3,16.4,10:06.96,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,69.0,16.4,10:07.65,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,61.4,16.4,10:08.27,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,64.0,16.4,10:08.91,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,66.0,16.4,10:09.57,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,56.4,16.4,10:10.14,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,S,65.0,16.4,10:10.79,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,57.4,16.4,10:11.37,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,57.0,16.4,10:11.94,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,S,66.0,16.4,10:12.60,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,59.4,16.4,10:13.20,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,60.0,16.4,10:13.80,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,65.0,16.4,10:14.45,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,68.3,16.4,10:15.14,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,70.0,16.4,10:15.84,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,67.0,16.4,10:16.51,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.4,16.4,10:17.14,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,64.0,16.4,10:17.78,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,67.3,16.4,10:18.46,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.0,16.4,10:19.08,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,61.4,16.4,10:19.70,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,61.0,16.4,10:20.31,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,59.4,16.4,10:20.91,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,69.0,16.4,10:21.60,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,72.0,16.4,10:22.32,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,60.0,16.4,10:22.92,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,83.2,16.4,10:23.76,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,58.0,16.4,10:24.34,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,66.3,16.4,10:25.01,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,65.0,16.4,10:25.66,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,78.0,16.4,10:26.44,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,57.4,16.4,10:27.02,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.0,16.4,10:27.64,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.4,16.4,10:28.27,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.4,16.4,10:28.90,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,67.0,16.4,10:29.57,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,70.0,16.4,10:30.27,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,60.4,16.4,10:30.88,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,70.0,16.4,10:31.58,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,S,58.0,16.4,10:32.16,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,61.0,16.4,10:32.77,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,S,60.4,16.4,10:33.38,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.4,16.4,10:34.01,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,64.0,16.4,10:34.65,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,78.0,16.4,10:35.43,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,61.4,16.4,10:36.05,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,S,69.0,16.4,10:36.74,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.0,16.4,10:37.36,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,52.5,16.4,10:37.89,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,66.0,16.4,10:38.55,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,59.4,16.4,10:39.15,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.0,16.4,10:39.77,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,64.0,16.4,10:40.41,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.4,16.4,10:41.04,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,60.0,16.4,10:41.64,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,70.0,16.4,10:42.34,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,63.4,16.4,10:42.98,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,63.0,16.4,10:43.61,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,66.3,16.4,10:44.28,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,58.0,16.4,10:44.86,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,59.4,16.4,10:45.46,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,71.0,16.4,10:46.17,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,58.4,16.4,10:46.76,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,76.0,16.4,10:47.52,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,58.4,16.4,10:48.11,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,60.0,16.4,10:48.71,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,71.3,16.4,10:49.43,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,56.0,16.4,10:49.99,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,63.0,16.4,10:50.62,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.4,16.4,10:51.25,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,53.0,16.4,10:51.78,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,67.0,16.4,10:52.45,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,55.4,16.4,10:53.01,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,57.0,16.4,10:53.58,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,61.4,16.4,10:54.20,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,71.0,16.4,10:54.91,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,67.0,16.4,10:55.58,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,66.3,16.4,10:56.25,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.0,16.4,10:56.87,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,S,66.0,16.4,10:57.53,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,59.4,16.4,10:58.13,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,60.0,16.4,10:58.73,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,S,80.0,16.4,10:59.53,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,65.3,16.4,11:00.19,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,75.0,16.4,11:00.94,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,50.5,16.4,11:01.45,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,67.0,16.4,11:02.12,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,57.4,16.4,11:02.70,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,76.0,16.4,11:03.46,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,61.0,16.4,11:04.07,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.4,16.4,11:04.70,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,60.0,16.4,11:05.30,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,69.3,16.4,11:06.00,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,73.3,16.4,11:06.74,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,56.0,16.4,11:07.30,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,68.3,16.4,11:07.99,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.0,16.4,11:08.61,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,70.0,16.4,11:09.31,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,66.3,16.4,11:09.98,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,70.0,16.4,11:10.68,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,67.3,16.4,11:11.36,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,69.0,16.4,11:12.05,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,76.2,16.4,11:12.82,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,68.0,16.4,11:13.50,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,60.4,16.4,11:14.11,crypt.py
14887,suhail-+,20,0,0.0t,0.0t,0.0t,R,76.2,16.4,11:14.88,crypt.py
