14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,107.9,18.6,15:41.89,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,119.0,18.6,15:43.08,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,115.0,18.6,15:44.23,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,108.9,18.6,15:45.33,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,106.0,18.6,15:46.39,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,112.9,18.6,15:47.53,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,116.0,18.6,15:48.69,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,105.0,18.6,15:49.75,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,112.0,18.6,15:50.87,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,106.9,18.6,15:51.95,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,106.0,18.6,15:53.01,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,106.9,18.6,15:54.09,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,117.0,18.6,15:55.26,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,105.0,18.6,15:56.31,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,108.0,18.6,15:57.39,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,111.9,18.6,15:58.52,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,108.0,18.6,15:59.60,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,109.0,18.7,16:00.69,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,104.0,18.7,16:01.74,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,107.0,18.7,16:02.81,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,116.0,18.7,16:03.97,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,111.9,18.7,16:05.10,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,113.0,18.7,16:06.23,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,107.9,18.7,16:07.32,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,116.0,18.7,16:08.48,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,114.0,18.7,16:09.62,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,108.0,18.7,16:10.70,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,110.9,18.7,16:11.82,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,108.0,18.7,16:12.90,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,111.9,18.7,16:14.03,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,116.0,18.7,16:15.19,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,108.0,18.7,16:16.27,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,111.9,18.7,16:17.40,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,117.0,18.7,16:18.57,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,109.9,18.7,16:19.68,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,114.0,18.7,16:20.82,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,114.0,18.7,16:21.96,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,108.0,18.7,16:23.04,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,103.0,18.7,16:24.08,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,112.0,18.7,16:25.20,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,108.9,18.7,16:26.30,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,113.0,18.7,16:27.43,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,106.9,18.7,16:28.51,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,103.0,18.7,16:29.54,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,117.8,18.7,16:30.73,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,112.0,18.7,16:31.85,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,108.0,18.7,16:32.93,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,106.9,18.7,16:34.01,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,101.0,18.7,16:35.02,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,116.8,18.7,16:36.20,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,113.0,18.7,16:37.33,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,106.9,18.7,16:38.41,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,107.0,18.7,16:39.48,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,110.0,18.7,16:40.58,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,115.8,18.7,16:41.75,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,104.0,18.7,16:42.79,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,107.0,18.7,16:43.86,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,109.9,18.8,16:44.97,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,110.0,18.8,16:46.07,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,113.9,18.8,16:47.22,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,117.0,18.8,16:48.39,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,113.0,18.8,16:49.52,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,114.0,18.8,16:50.66,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,109.9,18.8,16:51.77,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,117.0,18.8,16:52.94,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,115.0,18.8,16:54.09,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,109.9,18.8,16:55.20,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,111.0,18.8,16:56.31,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,107.9,18.8,16:57.40,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,108.0,18.8,16:58.48,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,106.0,18.8,16:59.54,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,108.9,18.8,17:00.64,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,108.0,18.8,17:01.72,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,116.0,18.8,17:02.88,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,107.9,18.8,17:03.97,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,116.0,18.8,17:05.13,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,103.0,18.8,17:06.17,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,103.0,18.8,17:07.20,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,101.0,18.8,17:08.22,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,107.0,18.8,17:09.29,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,110.0,18.8,17:10.39,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,108.9,18.8,17:11.49,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,106.0,18.8,17:12.55,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,112.9,18.8,17:13.69,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,118.0,18.8,17:14.87,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,107.0,18.8,17:15.94,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,103.0,18.8,17:16.98,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,112.0,18.8,17:18.10,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,108.0,18.8,17:19.18,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,105.0,18.8,17:20.24,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,112.0,18.8,17:21.36,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,103.0,18.8,17:22.39,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,104.0,18.8,17:23.44,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,112.0,18.8,17:24.56,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,110.0,18.8,17:25.66,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,105.0,18.8,17:26.72,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,108.0,18.8,17:27.80,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,109.0,18.8,17:28.89,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,108.9,18.9,17:29.99,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,117.0,18.9,17:31.16,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,103.0,18.9,17:32.19,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,109.9,18.9,17:33.30,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,118.0,18.9,17:34.48,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,122.0,18.9,17:35.70,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,109.9,18.9,17:36.81,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,110.0,18.9,17:37.91,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,112.9,18.9,17:39.05,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,107.0,18.9,17:40.12,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,114.9,18.9,17:41.28,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,108.0,18.9,17:42.36,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,107.9,18.9,17:43.45,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,116.0,18.9,17:44.61,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,118.0,18.9,17:45.79,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,106.0,18.9,17:46.85,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,112.9,18.9,17:47.99,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,109.0,18.9,17:49.08,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,111.9,18.9,17:50.21,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,115.0,18.9,17:51.36,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,110.0,18.9,17:52.46,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,110.9,18.9,17:53.58,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,108.0,18.9,17:54.66,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,107.9,18.9,17:55.75,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,109.0,18.9,17:56.84,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,118.0,18.9,17:58.02,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,118.8,18.9,17:59.22,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,111.0,18.9,18:00.33,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,117.0,18.9,18:01.50,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,107.9,18.9,18:02.59,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,116.0,18.9,18:03.75,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,114.0,18.9,18:04.89,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,108.9,18.9,18:05.99,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,108.0,18.9,18:07.07,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,101.0,18.9,18:08.09,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,114.0,18.9,18:09.23,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,113.9,18.9,18:10.38,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,113.0,18.9,18:11.51,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,111.9,18.9,18:12.64,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,107.0,18.9,18:13.71,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,106.0,19.0,18:14.77,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,117.0,19.0,18:15.94,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,112.9,19.0,18:17.08,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,112.0,19.0,18:18.20,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,108.9,19.0,18:19.30,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,107.0,19.0,18:20.37,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,98.0,19.0,18:21.35,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,112.9,19.0,18:22.49,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,103.0,19.0,18:23.52,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,107.9,19.0,18:24.61,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,109.9,19.0,18:25.72,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,109.0,19.0,18:26.81,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,112.0,19.0,18:27.93,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,105.0,19.0,18:28.99,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,108.0,19.0,18:30.07,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,112.0,19.0,18:31.19,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,111.0,19.0,18:32.30,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,108.9,19.0,18:33.40,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,109.9,19.0,18:34.51,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,106.0,19.0,18:35.57,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,119.0,19.0,18:36.76,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,108.9,19.0,18:37.86,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,106.0,19.0,18:38.92,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,114.0,19.0,18:40.06,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,106.9,19.0,18:41.14,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,116.0,19.0,18:42.30,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,108.9,19.0,18:43.40,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,116.0,19.0,18:44.56,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,111.0,19.0,18:45.67,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,115.8,19.0,18:46.84,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,102.0,19.0,18:47.86,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,103.0,19.0,18:48.89,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,107.9,19.0,18:49.98,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,107.0,19.0,18:51.05,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,103.0,19.0,18:52.09,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,109.0,19.0,18:53.18,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,105.9,19.0,18:54.25,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,101.0,19.0,18:55.26,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,105.9,19.0,18:56.33,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,108.0,19.0,18:57.41,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,110.9,19.0,18:58.53,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,113.0,19.1,18:59.66,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,112.9,19.1,19:00.80,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,109.0,19.1,19:01.89,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,109.0,19.1,19:02.98,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,107.9,19.1,19:04.07,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,114.0,19.1,19:05.21,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,110.0,19.1,19:06.31,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,107.9,19.1,19:07.40,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,111.0,19.1,19:08.51,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,112.9,19.1,19:09.65,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,118.0,19.1,19:10.83,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,104.0,19.1,19:11.87,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,109.9,19.1,19:12.98,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,102.0,19.1,19:14.00,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,109.0,19.1,19:15.09,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,110.9,19.1,19:16.21,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,103.0,19.1,19:17.24,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,109.0,19.1,19:18.33,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,109.9,19.1,19:19.44,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,121.0,19.1,19:20.65,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,109.9,19.1,19:21.76,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,112.0,19.1,19:22.88,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,107.9,19.1,19:23.97,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,105.0,19.1,19:25.02,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,108.0,19.1,19:26.10,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,105.0,19.1,19:27.16,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,107.0,19.1,19:28.23,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,103.0,19.1,19:29.27,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,103.0,19.1,19:30.31,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,110.0,19.1,19:31.41,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,102.0,19.1,19:32.44,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,116.0,19.1,19:33.60,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,103.0,19.1,19:34.63,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,108.9,19.1,19:35.73,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,111.0,19.1,19:36.84,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,105.9,19.1,19:37.91,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,111.0,19.1,19:39.02,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,108.9,19.1,19:40.12,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,110.0,19.1,19:41.22,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,105.9,19.1,19:42.29,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,106.9,19.1,19:43.37,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,113.0,19.2,19:44.50,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,118.0,19.2,19:45.68,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,107.0,19.2,19:46.75,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,107.9,19.2,19:47.84,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,114.0,19.2,19:48.98,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,107.9,19.2,19:50.07,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,108.0,19.2,19:51.15,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,105.9,19.2,19:52.22,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,104.0,19.2,19:53.27,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,113.0,19.2,19:54.40,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,106.0,19.2,19:55.46,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,109.0,19.2,19:56.55,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,104.0,19.2,19:57.60,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,111.0,19.2,19:58.71,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,111.9,19.2,19:59.84,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,99.0,19.2,20:00.83,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,109.9,19.2,20:01.94,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,103.0,19.2,20:02.97,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,111.0,19.2,20:04.08,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,110.9,19.2,20:05.20,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,107.9,19.2,20:06.29,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,107.0,19.2,20:07.36,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,105.0,19.2,20:08.42,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,110.0,19.2,20:09.52,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,107.0,19.2,20:10.59,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,103.0,19.2,20:11.62,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,103.0,19.2,20:12.66,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,104.0,19.2,20:13.70,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,112.9,19.2,20:14.84,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,111.0,19.2,20:15.95,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,110.9,19.2,20:17.07,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,108.0,19.2,20:18.15,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,112.0,19.2,20:19.27,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,103.0,19.2,20:20.31,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,109.0,19.2,20:21.40,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,111.0,19.2,20:22.51,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,110.9,19.2,20:23.63,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,108.9,19.2,20:24.73,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,114.0,19.2,20:25.87,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,105.0,19.2,20:26.93,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,107.0,19.2,20:28.00,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,117.8,19.3,20:29.19,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,101.0,19.3,20:30.20,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,106.0,19.3,20:31.26,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,105.9,19.3,20:32.33,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,115.0,19.3,20:33.48,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,103.0,19.3,20:34.51,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,121.8,19.3,20:35.74,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,106.0,19.3,20:36.80,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,101.0,19.3,20:37.82,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,105.0,19.3,20:38.87,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,105.0,19.3,20:39.93,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,107.0,19.3,20:41.00,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,109.0,19.3,20:42.09,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,109.9,19.3,20:43.20,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,103.0,19.3,20:44.23,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,115.8,19.3,20:45.40,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,R,119.0,19.3,20:46.59,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,103.0,19.3,20:47.63,crypt.py
14879,suhail-+,20,0,0.0t,0.0t,0.0t,S,115.0,19.3,20:48.78,crypt.py
